train/loss,epoch,step,timestamp
3.0652103304862974,4,6256,1786960569.447946
3.089500594139099,4,6266,1786960569.9063697
3.0961243987083433,4,6276,1786960570.3464134
3.0694311904907225,4,6286,1786960570.790326
3.052938453356425,4,6296,1786960571.2359235
3.045528394835336,4,6306,1786960571.679524
3.0621449291706084,4,6316,1786960572.1607249
3.0691462675730388,4,6326,1786960572.614993
3.0746264457702637,4,6336,1786960573.059158
3.0746943430467084,4,6346,1786960573.507818
3.078948746124903,4,6356,1786960573.95586
3.0780820571459255,4,6366,1786960574.391496
3.079270953791482,4,6376,1786960574.8351216
3.075271015167236,4,6386,1786960575.2720363
3.0680821999907493,4,6396,1786960575.718743
3.0728754225899193,4,6406,1786960576.1548815
3.0739670236905416,4,6416,1786960576.5932732
3.073232196506701,4,6426,1786960577.035258
3.073283883333206,4,6436,1786960577.4837515
3.0737628266924903,4,6446,1786960577.9403672
3.07348453131589,4,6456,1786960578.3955848
3.0746513252672942,4,6466,1786960578.863636
3.071731709440549,4,6476,1786960579.309648
3.071428544998169,4,6486,1786960579.7499924
3.0708072644013624,4,6496,1786960580.1924798
3.0700994880111128,4,6506,1786960580.6440036
3.069496873446873,4,6516,1786960581.0909805
3.070772012348833,4,6526,1786960581.5342448
3.071517918109894,4,6536,1786960582.007574
3.0694742348886304,4,6546,1786960582.4894757
3.0722065567970276,4,6556,1786960582.9419847
3.0691631122068928,4,6566,1786960583.3934715
3.0683290719985963,4,6576,1786960583.8570662
3.0666414499282837,4,6586,1786960584.3140488
3.068250121672948,4,6596,1786960584.7845464
3.068017635474334,4,6606,1786960585.2454028
3.0690986940735265,4,6616,1786960585.702994
3.070397507838714,4,6626,1786960586.1593251
3.0697568809986113,4,6636,1786960586.6160324
3.0701582774883365,4,6646,1786960587.0729828
3.070773102555956,4,6656,1786960587.5328526
3.0705624147903086,4,6666,1786960587.9924252
3.0699609398841856,4,6676,1786960588.4487236
3.0701194175084434,4,6686,1786960588.9090555
3.06954613302065,4,6696,1786960589.3602195
3.070148510628558,4,6706,1786960589.8086863
3.0719558065136274,4,6716,1786960590.2455223
3.071693669533243,4,6726,1786960590.6874757
3.071999422073364,4,6736,1786960591.1225474
3.072020166527991,4,6746,1786960591.5624375
3.0731608051520127,4,6756,1786960592.0105226
3.0730986352236767,4,6766,1786960592.4952044
3.0720630870925056,4,6776,1786960592.9371085
3.072430450266058,4,6786,1786960593.3851268
3.073351652281625,4,6796,1786960593.8388298
3.073831281745643,4,6806,1786960594.2806628
3.074800089721022,4,6816,1786960594.7257848
3.074355814820629,4,6826,1786960595.168961
3.074295082887014,4,6836,1786960595.615758
3.074874245925028,4,6846,1786960596.0673938
3.075106305460776,4,6856,1786960596.5104003
3.0747424171084448,4,6866,1786960596.955617
3.075478922203183,4,6876,1786960597.438634
3.0751586488577036,4,6886,1786960597.88731
3.0756444269960577,4,6896,1786960598.3385363
3.0740527181483026,4,6906,1786960598.7864463
3.0739258064943202,4,6916,1786960599.236351
3.0734502149664835,4,6926,1786960599.6832156
3.0719178182738167,4,6936,1786960600.124257
3.073523031154149,4,6946,1786960600.560184
3.073907489246792,4,6956,1786960600.999693
3.0741444313362853,4,6966,1786960601.4402337
3.074032101115665,4,6976,1786960601.8867033
3.073294611930847,4,6986,1786960602.3756583
3.073547612679632,4,6996,1786960602.841509
3.0736594695549506,4,7006,1786960603.3073957
3.072987886881217,4,7016,1786960603.7708
3.074115774299525,4,7026,1786960604.2288795
3.0735355851054194,4,7036,1786960604.678824
3.0739686447897077,4,7046,1786960605.126159
3.074567631105097,4,7056,1786960605.5643861
3.074616873407938,4,7066,1786960606.0052178
3.073464968658629,4,7076,1786960606.4388473
3.072708691148197,4,7086,1786960606.8725026
3.0724451808042303,4,7096,1786960607.3065379
3.07307231426239,4,7106,1786960607.7330513
3.072677305340767,4,7116,1786960608.178453
3.0726002189550505,4,7126,1786960608.6345778
3.0734306152661643,4,7136,1786960609.0851395
3.0733264925715686,4,7146,1786960609.5281417
3.0736392814180125,4,7156,1786960609.9669287
3.072455741769524,4,7166,1786960610.4085865
3.072673356279414,4,7176,1786960610.857263
3.0716493423361526,4,7186,1786960611.2964962
3.0714063252011936,4,7196,1786960611.7670012
3.0728803634643556,4,7206,1786960612.2396748
3.0723400602535325,4,7216,1786960612.6923573
3.071385056563098,4,7226,1786960613.1440923
3.0705490238666533,4,7236,1786960613.591333
3.0692599221031265,4,7246,1786960614.0424733
3.0696531384598975,4,7256,1786960614.4876895
3.0704396277955435,4,7266,1786960614.934104
3.0708381288326705,4,7276,1786960615.3989816
3.0710127451306297,4,7286,1786960615.8772857
3.0704586841025443,4,7296,1786960616.3402147
3.0710166084432156,4,7306,1786960616.7969744
3.070586285326216,4,7316,1786960617.2393014
3.0701608207247673,4,7326,1786960617.6790452
3.069959423975511,4,7336,1786960618.1161282
3.068990591410044,4,7346,1786960618.5604715
3.0693208111183985,4,7356,1786960619.0035586
3.0691813443614318,4,7366,1786960619.450395
3.0691938262236746,4,7376,1786960619.896202
3.0685543464577716,4,7386,1786960620.354057
3.06812976495973,4,7396,1786960620.799826
3.0681261027980056,4,7406,1786960621.2610824
3.067268130940906,4,7416,1786960621.733431
3.0658788300361954,4,7426,1786960622.2447727
3.0647742489973706,4,7436,1786960622.7205744
3.0634857723535585,4,7446,1786960623.1943038
3.0624576349727444,4,7456,1786960623.6534321
3.0613207822892723,4,7466,1786960624.1138024
3.060813615206749,4,7476,1786960624.5824986
3.0612582834243773,4,7486,1786960625.0683978
3.060630410815042,4,7496,1786960625.549391
3.0610133788717073,4,7506,1786960626.0289104
3.060994067788124,4,7516,1786960626.492137
3.0613569329875383,4,7526,1786960626.9478881
3.061099805831909,4,7536,1786960627.4072223
3.0610215117913167,4,7546,1786960627.865185
3.0608468227314227,4,7556,1786960628.3287785
3.061176710379751,4,7566,1786960628.7913065
3.060879128192788,4,7576,1786960629.2595143
3.0605738302513403,4,7586,1786960629.7325377
3.0603548468912347,4,7596,1786960630.186537
3.060071674576641,4,7606,1786960630.6449316
3.0606095082517983,4,7616,1786960631.1240993
3.0606447259299188,4,7626,1786960631.606734
3.0607494526250023,4,7636,1786960632.1074855
3.060806426257952,4,7646,1786960632.5771327
3.059991195336194,4,7656,1786960633.052516
3.0601206065891504,4,7666,1786960633.5284486
3.0601812029878297,4,7676,1786960633.9984856
3.059474816486753,4,7686,1786960634.4728959
3.0594667255061947,4,7696,1786960634.936144
3.0596634410676504,4,7706,1786960635.3998039
3.0597267938626778,4,7716,1786960635.8614833
3.0592978912711946,4,7726,1786960636.3263257
3.0591065060297646,4,7736,1786960636.789472
3.05934206744693,4,7746,1786960637.2410612
3.059111547470093,4,7756,1786960637.7225552
3.059299912172205,4,7766,1786960638.1906872
3.0595536439449758,4,7776,1786960638.6396976
3.059074168051443,4,7786,1786960639.1069093
3.0547332763671875,5,7805,1786960639.9667203
3.0669131517410277,5,7815,1786960640.4121978
3.0597527662913007,5,7825,1786960640.8693206
3.041786903142929,5,7835,1786960641.322651
3.0380197191238403,5,7845,1786960641.7934322
3.0477769017219543,5,7855,1786960642.26931
3.0408385378973826,5,7865,1786960642.715283
3.0404243648052214,5,7875,1786960643.1784837
3.0493499967787,5,7885,1786960643.638427
3.050131962299347,5,7895,1786960644.1043997
3.049308007413691,5,7905,1786960644.574189
3.044860231876373,5,7915,1786960645.081166
3.044940847616929,5,7925,1786960645.5652127
3.04150070973805,5,7935,1786960646.010623
3.0484945503870646,5,7945,1786960646.4533927
3.051246923208237,5,7955,1786960646.8899949
3.050956640524023,5,7965,1786960647.3310711
3.0534301188257005,5,7975,1786960647.7683141
3.0524267359783774,5,7985,1786960648.2131712
3.044818966388702,5,7995,1786960648.6873431
3.0478658630734397,5,8005,1786960649.1375186
3.048001071539792,5,8015,1786960649.589278
3.047096860927084,5,8025,1786960650.0368495
3.040003091096878,5,8035,1786960650.4917903
3.034942690849304,5,8045,1786960650.9451177
3.029029751740969,5,8055,1786960651.391782
3.0243054186856306,5,8065,1786960651.8441052
3.0235643105847494,5,8075,1786960652.3267417
3.02267553559665,5,8085,1786960652.7807312
3.020140733718872,5,8095,1786960653.2352889
3.020425304289787,5,8105,1786960653.6931636
3.021417774260044,5,8115,1786960654.143903
3.02233226443782,5,8125,1786960654.594322
3.0208273032132316,5,8135,1786960655.056837
3.0220859813690186,5,8145,1786960655.5014777
3.0239977988931868,5,8155,1786960655.9457705
3.0251864987450676,5,8165,1786960656.3907554
3.0241262197494505,5,8175,1786960656.8372605
3.025683288085155,5,8185,1786960657.289147
3.026822478175163,5,8195,1786960657.7312245
3.0234645826060595,5,8205,1786960658.1808038
3.023276238214402,5,8215,1786960658.631671
3.0226418722507566,5,8225,1786960659.0887823
3.021628416668285,5,8235,1786960659.5259297
3.020224028163486,5,8245,1786960659.9634054
3.016854294486668,5,8255,1786960660.403585
3.0127360141023676,5,8265,1786960660.8409395
3.0109306822220483,5,8275,1786960661.2790673
3.0102699571726275,5,8285,1786960661.721927
3.0096713156700132,5,8295,1786960662.1990705
3.007968815635232,5,8305,1786960662.6331427
3.0078366407981285,5,8315,1786960663.079042
3.0073751607031194,5,8325,1786960663.5169134
3.0072838050347785,5,8335,1786960663.9533806
3.0062369428981435,5,8345,1786960664.3937283
3.0060435384511948,5,8355,1786960664.8329978
3.007075888232181,5,8365,1786960665.2734773
3.0089874300463446,5,8375,1786960665.716158
3.009464007312969,5,8385,1786960666.1568587
3.008482949733734,5,8395,1786960666.5963368
3.009405815796774,5,8405,1786960667.0461535
3.007375792918667,5,8415,1786960667.4837313
3.0078542081136552,5,8425,1786960667.9179885
3.0074658554047344,5,8435,1786960668.3790464
3.008794814990117,5,8445,1786960668.8300242
3.0099385106202328,5,8455,1786960669.271152
3.011384461886847,5,8465,1786960669.711332
3.011922786165686,5,8475,1786960670.1494777
3.012420898935069,5,8485,1786960670.5870402
3.012002283505031,5,8495,1786960671.0244248
3.011877394058335,5,8505,1786960671.4709685
3.0117399944199454,5,8515,1786960671.941091
3.011017264405342,5,8525,1786960672.4088604
3.011873089622807,5,8535,1786960672.8501647
3.0112845538457234,5,8545,1786960673.2941694
3.0117237150669096,5,8555,1786960673.731234
3.010676635395397,5,8565,1786960674.1781273
3.009866044154534,5,8575,1786960674.6232436
3.008518936966039,5,8585,1786960675.068354
3.0079598212242127,5,8595,1786960675.5102303
3.008576274212496,5,8605,1786960675.9473357
3.0079375610118957,5,8615,1786960676.3897603
3.007636856171022,5,8625,1786960676.826151
3.0066398353803727,5,8635,1786960677.2613335
3.0065021582210765,5,8645,1786960677.7052739
3.0064722574034404,5,8655,1786960678.1624167
3.0067483660818515,5,8665,1786960678.6033485
3.0071593206037175,5,8675,1786960679.0453017
3.007181614704346,5,8685,1786960679.4937394
3.0072304794523452,5,8695,1786960679.925639
3.0081088453858764,5,8705,1786960680.3592937
3.0088301256946894,5,8715,1786960680.7989357
3.0094819630345993,5,8725,1786960681.2471526
3.0090563705626954,5,8735,1786960681.6900744
3.0088549445804795,5,8745,1786960682.1622787
3.0084108764926594,5,8755,1786960682.598269
3.008017022830924,5,8765,1786960683.0449538
3.0079397790286007,5,8775,1786960683.4821758
3.0072982949439924,5,8785,1786960683.9177814
3.007312169790268,5,8795,1786960684.3634176
3.0063745777205666,5,8805,1786960684.8031828
3.0037181157691806,5,8815,1786960685.2537725
3.0025080660014476,5,8825,1786960685.702418
3.001349279972223,5,8835,1786960686.1502476
2.9998542240687778,5,8845,1786960686.590451
2.9996467189968756,5,8855,1786960687.027261
3.0003983992282475,5,8865,1786960687.4707198
3.000054293208652,5,8875,1786960687.9064178
3.000403776300063,5,8885,1786960688.3477364
3.0007139444351196,5,8895,1786960688.796871
3.000014401126552,5,8905,1786960689.2564666
2.999776919398989,5,8915,1786960689.715468
2.9988458129157007,5,8925,1786960690.162041
2.9988491309316534,5,8935,1786960690.6036532
2.9977907564329063,5,8945,1786960691.0503943
2.9972527703334544,5,8955,1786960691.4953504
2.9965973342585768,5,8965,1786960691.9458225
2.998742870153007,5,8975,1786960692.4143405
2.999804314044343,5,8985,1786960692.8579934
2.999419361750285,5,8995,1786960693.2974458
2.999593221057545,5,9005,1786960693.7364252
2.9997191370510663,5,9015,1786960694.1784992
2.998689150810242,5,9025,1786960694.6173925
2.99840270530793,5,9035,1786960695.0668678
2.9985640197753907,5,9045,1786960695.5085945
2.9982779325000823,5,9055,1786960695.949956
2.9981616622819676,5,9065,1786960696.3944724
2.997529211267829,5,9075,1786960696.8354583
2.9975096338479092,5,9085,1786960697.279875
2.9971945922191328,5,9095,1786960697.722077
2.9967259152244976,5,9105,1786960698.1641824
2.996862692002094,5,9115,1786960698.6064067
2.996346630548176,5,9125,1786960699.0561247
2.9962677925380308,5,9135,1786960699.494973
2.9959131016554656,5,9145,1786960699.9351928
2.996159934646943,5,9155,1786960700.372107
2.99573515818937,5,9165,1786960700.8094976
2.9964185984238334,5,9175,1786960701.251836
2.9959078516033912,5,9185,1786960701.6879447
2.995677705321993,5,9195,1786960702.1716807
2.994981633348668,5,9205,1786960702.6169915
2.994426580382065,5,9215,1786960703.0807986
2.9937540576174544,5,9225,1786960703.5271661
2.994262789686521,5,9235,1786960703.9664466
2.9942917221990126,5,9245,1786960704.4084938
2.994532697168115,5,9255,1786960704.8489532
2.9944817017535774,5,9265,1786960705.299656
2.9935130336800135,5,9275,1786960705.7450306
2.9934233980690874,5,9285,1786960706.1912355
2.9927486518224082,5,9295,1786960706.6319377
2.9926857520412926,5,9305,1786960707.074278
2.993133813299631,5,9315,1786960707.5210268
2.9935412656248004,5,9325,1786960707.9555678
2.9943998137077728,5,9335,1786960708.3947246
2.994985404629861,5,9345,1786960708.8295553
3.081944131851196,6,9364,1786960709.6623764
3.057088387012482,6,9374,1786960710.0994976
3.05621018409729,6,9384,1786960710.545517
3.0762653708457948,6,9394,1786960710.9988987
3.0683177709579468,6,9404,1786960711.4366465
3.0579466700553892,6,9414,1786960711.88141
3.0575544152941023,6,9424,1786960712.3550808
3.0555801153182984,6,9434,1786960712.7994077
3.0551567051145767,6,9444,1786960713.2453754
3.064011070728302,6,9454,1786960713.6905198
3.0705019278959793,6,9464,1786960714.1371813
3.0757256746292114,6,9474,1786960714.5831196
3.0728317499160767,6,9484,1786960715.0331454
3.0763132418904986,6,9494,1786960715.5050025
3.068140017191569,6,9504,1786960715.9543166
3.0671488121151924,6,9514,1786960716.4074962
3.0708779545391307,6,9524,1786960716.8585835
3.0677580330106946,6,9534,1786960717.3049345
3.066849388574299,6,9544,1786960717.7497056
3.0681687593460083,6,9554,1786960718.197373
3.066664131482442,6,9564,1786960718.6390846
3.0666589065031573,6,9574,1786960719.0917637
3.0675627905389535,6,9584,1786960719.5389757
3.0657373795906704,6,9594,1786960719.9875786
3.0647829608917236,6,9604,1786960720.4342582
3.0659134653898388,6,9614,1786960720.874565
3.0666752806416264,6,9624,1786960721.3244193
3.064347861494337,6,9634,1786960721.7759762
3.067084292707772,6,9644,1786960722.2601953
3.0661817280451458,6,9654,1786960722.7018378
3.065337222622287,6,9664,1786960723.1509078
3.0634316548705103,6,9674,1786960723.6092203
3.062685983831232,6,9684,1786960724.0634038
3.059426789423999,6,9694,1786960724.5108771
3.061228061403547,6,9704,1786960724.9495435
3.0621854729122586,6,9714,1786960725.3922484
3.06186860380946,6,9724,1786960725.834532
3.063087669799202,6,9734,1786960726.2782733
3.062985094388326,6,9744,1786960726.7170303
3.0633147889375687,6,9754,1786960727.1597536
3.062776249211009,6,9764,1786960727.597156
3.0627799068178447,6,9774,1786960728.0342374
3.0624908181123955,6,9784,1786960728.4925153
3.064203298633749,6,9794,1786960728.9783618
3.065067534446716,6,9804,1786960729.4379416
3.0639795318893763,6,9814,1786960729.8735592
3.0650680820992653,6,9824,1786960730.3133955
3.065785247584184,6,9834,1786960730.7511373
3.06538048569037,6,9844,1786960731.1906855
3.064708368778229,6,9854,1786960731.632701
3.064316137164247,6,9864,1786960732.1078777
3.06334061897718,6,9874,1786960732.5507886
3.0631738662719727,6,9884,1786960732.9943857
3.0638151875248663,6,9894,1786960733.432019
3.063907232718034,6,9904,1786960733.8680305
3.0629696650164466,6,9914,1786960734.30354
3.060746737948635,6,9924,1786960734.7467914
3.062062109338826,6,9934,1786960735.2027922
3.0611112727957255,6,9944,1786960735.6482458
3.06038805325826,6,9954,1786960736.0992298
3.0607687903232264,6,9964,1786960736.5601168
3.0597182412301343,6,9974,1786960737.0154705
3.0603278905626325,6,9984,1786960737.4786286
3.0600270092487336,6,9994,1786960737.9285355
3.060050616997939,6,10004,1786960738.3908696
3.0600686831907793,6,10014,1786960738.8507035
3.0599003008942107,6,10024,1786960739.3241613
3.0591164371546578,6,10034,1786960739.7766783
3.059305287098539,6,10044,1786960740.2373242
3.058486007962908,6,10054,1786960740.693683
3.058637915530675,6,10064,1786960741.1629508
3.0582950787411796,6,10074,1786960741.6270816
3.0587577875346352,6,10084,1786960742.1215506
3.0577274106644294,6,10094,1786960742.577868
3.0582213198343915,6,10104,1786960743.0328856
3.0586150922273334,6,10114,1786960743.502979
3.0580715002951684,6,10124,1786960743.9727838
3.0582632263501486,6,10134,1786960744.424382
3.0588979850841476,6,10144,1786960744.8626704
3.05888073772192,6,10154,1786960745.3174555
3.0586421251297,6,10164,1786960745.7639472
3.058558303844638,6,10174,1786960746.2283192
3.0587463783930584,6,10184,1786960746.676174
3.0568714678287505,6,10194,1786960747.1262786
3.057286874827217,6,10204,1786960747.5734506
3.0569636200749595,6,10214,1786960748.015812
3.057264344993679,6,10224,1786960748.4586766
3.0575276783921503,6,10234,1786960748.896409
3.0566152797656114,6,10244,1786960749.373489
3.056708880795373,6,10254,1786960749.8336794
3.0573076127649665,6,10264,1786960750.2843866
3.056897811008536,6,10274,1786960750.7243326
3.056669719244844,6,10284,1786960751.1642284
3.056125713916535,6,10294,1786960751.61518
3.056479109211972,6,10304,1786960752.0636985
3.056815734754006,6,10314,1786960752.523954
3.0564926420290446,6,10324,1786960752.960389
3.056298509422614,6,10334,1786960753.40644
3.056326233256947,6,10344,1786960753.8457508
3.0568369145393373,6,10354,1786960754.322509
3.056646381510366,6,10364,1786960754.7811315
3.0566844475035575,6,10374,1786960755.2623785
3.0560167402897065,6,10384,1786960755.7390308
3.0564926257500282,6,10394,1786960756.2026908
3.0561113857087636,6,10404,1786960756.6627622
3.055968195312428,6,10414,1786960757.1281524
3.0560357706569063,6,10424,1786960757.5884774
3.0552173499707824,6,10434,1786960758.041691
3.054197220189856,6,10444,1786960758.502316
3.053937811634757,6,10454,1786960758.9561012
3.0530647739633783,6,10464,1786960759.5001905
3.0525932465280805,6,10474,1786960759.9392657
3.052908044578755,6,10484,1786960760.3849182
3.051796737470125,6,10494,1786960760.8254747
3.051630837191706,6,10504,1786960761.2681808
3.0516511540988396,6,10514,1786960761.728088
3.0513769983226418,6,10524,1786960762.2202795
3.0508590488110556,6,10534,1786960762.6773791
3.051177243024361,6,10544,1786960763.1237135
3.050091654062271,6,10554,1786960763.5669763
3.0498137040571733,6,10564,1786960764.0061092
3.0498818317397696,6,10574,1786960764.4528303
3.0498979694475,6,10584,1786960764.8924127
3.04969083955211,6,10594,1786960765.333567
3.049442358970642,6,10604,1786960765.7845285
3.0487288571539377,6,10614,1786960766.2241135
3.0489092263649766,6,10624,1786960766.6653273
3.0488293532282116,6,10634,1786960767.1035619
3.049283621662347,6,10644,1786960767.5461385
3.0490808024773233,6,10654,1786960767.9884334
3.0493243292087815,6,10664,1786960768.4331992
3.049321575237043,6,10674,1786960768.8892827
3.0486040231876803,6,10684,1786960769.3544037
3.047975182889113,6,10694,1786960769.8117464
3.0481886471642388,6,10704,1786960770.2714112
3.047675961256027,6,10714,1786960770.7412465
3.0468169948480424,6,10724,1786960771.1949127
3.046184121525806,6,10734,1786960771.6625671
3.0458658650624666,6,10744,1786960772.1481674
3.0462560188770293,6,10754,1786960772.6138184
3.04504993452248,6,10764,1786960773.0715656
3.0451916204371923,6,10774,1786960773.53774
3.0452221083474327,6,10784,1786960773.9819567
3.0448030759890874,6,10794,1786960774.4341345
3.0444679452633037,6,10804,1786960774.886165
3.044770209593316,6,10814,1786960775.3354564
3.0450300281550606,6,10824,1786960775.782797
3.0450060950743185,6,10834,1786960776.2391088
3.0451399084705635,6,10844,1786960776.6919017
3.0450923051834105,6,10854,1786960777.1453595
3.044881753416251,6,10864,1786960777.5964377
3.04526894861146,6,10874,1786960778.034219
3.045312071469874,6,10884,1786960778.4717035
3.0449628946069,6,10894,1786960778.9161093
3.0444984228380263,6,10904,1786960779.3608215
3.10051908493042,7,10923,1786960780.2047765
3.1008911609649656,7,10933,1786960780.64865
3.061587357521057,7,10943,1786960781.083912
3.0611346542835234,7,10953,1786960781.532183
3.054731707572937,7,10963,1786960781.9756966
3.047716212272644,7,10973,1786960782.4527729
3.0427639450345723,7,10983,1786960782.888301
3.0380961418151857,7,10993,1786960783.337807
3.029972619480557,7,11003,1786960783.783471
3.0402488803863523,7,11013,1786960784.2206643
3.049973015351729,7,11023,1786960784.6612659
3.0458405752976736,7,11033,1786960785.1001568
3.0453433238542997,7,11043,1786960785.5403273
3.0471345594951083,7,11053,1786960785.9896257
3.0476350275675457,7,11063,1786960786.4379914
3.046692568063736,7,11073,1786960786.8994224
3.045729635743534,7,11083,1786960787.355727
3.046416117085351,7,11093,1786960787.8143933
3.0477388833698473,7,11103,1786960788.2700572
3.0469673109054565,7,11113,1786960788.7358627
3.0485170001075383,7,11123,1786960789.194238
3.04763980995525,7,11133,1786960789.6460526
3.0471585874972136,7,11143,1786960790.109834
3.046847050388654,7,11153,1786960790.576002
3.045546422958374,7,11163,1786960791.0352795
3.047096290038182,7,11173,1786960791.5211477
3.045318161116706,7,11183,1786960791.9957173
3.04316275034632,7,11193,1786960792.4893591
3.045526080295957,7,11203,1786960792.9510362
3.045716183980306,7,11213,1786960793.4118395
3.045011538843955,7,11223,1786960793.8772132
3.043124479055405,7,11233,1786960794.3357506
3.040006786404234,7,11243,1786960794.784391
3.039869957110461,7,11253,1786960795.2495768
3.041128350666591,7,11263,1786960795.7045445
3.0430892613199023,7,11273,1786960796.15024
3.044479444864634,7,11283,1786960796.5930448
3.044455059578544,7,11293,1786960797.0322504
3.0455869717475696,7,11303,1786960797.4842992
3.0463881677389146,7,11313,1786960797.9201448
3.044433430346047,7,11323,1786960798.3641586
3.045285608087267,7,11333,1786960798.8088832
3.0470404242360316,7,11343,1786960799.2450724
3.047054832090031,7,11353,1786960799.689417
3.0460300233629014,7,11363,1786960800.1296697
3.0462802612263222,7,11373,1786960800.571654
3.046607901694927,7,11383,1786960801.0166607
3.047303184866905,7,11393,1786960801.4664273
3.0490679157023526,7,11403,1786960801.9156873
3.049107127666473,7,11413,1786960802.4016662
3.050821492251228,7,11423,1786960802.8460474
3.051448683096812,7,11433,1786960803.2815347
3.050874820745216,7,11443,1786960803.725861
3.0513982662448176,7,11453,1786960804.1701667
3.051659199541265,7,11463,1786960804.6255414
3.051931530237198,7,11473,1786960805.0783982
3.0518572589807342,7,11483,1786960805.5365827
3.0513385402745214,7,11493,1786960805.9921844
3.0523572493407687,7,11503,1786960806.4511855
3.052273857593536,7,11513,1786960806.9069703
3.0522496665110355,7,11523,1786960807.3692229
3.0529196712278552,7,11533,1786960807.8202217
3.0525829633076986,7,11543,1786960808.2697031
3.0527050640434026,7,11553,1786960808.7165015
3.0530962536885187,7,11563,1786960809.1775203
3.0536282842809506,7,11573,1786960809.6377218
3.052672716396958,7,11583,1786960810.1053886
3.052295993706759,7,11593,1786960810.5642462
3.0524795117585555,7,11603,1786960811.0164716
3.05258341721126,7,11613,1786960811.4688065
3.0523566276254788,7,11623,1786960811.916148
3.0525237484110725,7,11633,1786960812.4045165
3.0519181868801377,7,11643,1786960812.8573165
3.0530656073544478,7,11653,1786960813.314324
3.054343579610189,7,11663,1786960813.7656903
3.0551401125757316,7,11673,1786960814.2181668
3.0554256541388374,7,11683,1786960814.685305
3.0549530536700518,7,11693,1786960815.142548
3.05523794059512,7,11703,1786960815.5860636
3.055586042702198,7,11713,1786960816.0227811
3.0547237369749283,7,11723,1786960816.4738765
3.055104474614306,7,11733,1786960816.9201536
3.053388397664909,7,11743,1786960817.3651588
3.053769342956089,7,11753,1786960817.8082902
3.0541080143872428,7,11763,1786960818.256742
3.0533499218696774,7,11773,1786960818.7037845
3.0529309497482475,7,11783,1786960819.1465254
3.0526209338144823,7,11793,1786960819.5979831
3.0531881956571945,7,11803,1786960820.0584052
3.0535493024190266,7,11813,1786960820.5024078
3.0541926161273496,7,11823,1786960820.9364717
3.053355891549069,7,11833,1786960821.383728
3.0540028397754955,7,11843,1786960821.8381064
3.0542866014419716,7,11853,1786960822.3122637
3.054563105733771,7,11863,1786960822.7584343
3.053230217595895,7,11873,1786960823.1994743
3.0538678953328082,7,11883,1786960823.6504607
3.053482074883519,7,11893,1786960824.097656
3.0533060321904193,7,11903,1786960824.5486727
3.0529954888820647,7,11913,1786960824.9941854
3.0533563188987203,7,11923,1786960825.4370162
3.053237830657585,7,11933,1786960825.8754408
3.053663655623649,7,11943,1786960826.318468
3.0534684029909283,7,11953,1786960826.7641935
3.053750812666757,7,11963,1786960827.206696
3.0539436380818206,7,11973,1786960827.6578214
3.054167400565103,7,11983,1786960828.1101637
3.054476340391018,7,11993,1786960828.5633955
3.0544316576161514,7,12003,1786960829.0092225
3.0539458747343584,7,12013,1786960829.4538436
3.0539739116892086,7,12023,1786960829.8937385
3.0543528473802977,7,12033,1786960830.3373258
3.053622901756152,7,12043,1786960830.777523
3.0535741005027504,7,12053,1786960831.2223978
3.0535606966847957,7,12063,1786960831.6668332
3.052995023850737,7,12073,1786960832.1422877
3.0526828276805387,7,12083,1786960832.5912995
3.0534275131710507,7,12093,1786960833.0345144
3.0537383912992078,7,12103,1786960833.478198
3.054040777285894,7,12113,1786960833.9111779
3.054434539857975,7,12123,1786960834.3602104
3.0545363004090356,7,12133,1786960834.8032393
3.0543910776696555,7,12143,1786960835.2481048
3.0544130371462916,7,12153,1786960835.683905
3.054449902153015,7,12163,1786960836.1305218
3.0546846906344096,7,12173,1786960836.574916
3.054226897081991,7,12183,1786960837.019435
3.0545336006209256,7,12193,1786960837.4697127
3.054386094928712,7,12203,1786960837.9092107
3.0550194360659675,7,12213,1786960838.3514452
3.0549900744707528,7,12223,1786960838.7953918
3.054908857020465,7,12233,1786960839.2471669
3.054618455592851,7,12243,1786960839.6933837
3.0550527065547546,7,12253,1786960840.145356
3.054870446699637,7,12263,1786960840.5899072
3.055196184095214,7,12273,1786960841.031825
3.0555387881550478,7,12283,1786960841.479028
3.055922546594039,7,12293,1786960841.9296768
3.055319768404789,7,12303,1786960842.4047954
3.055295317513602,7,12313,1786960842.853463
3.0550484839906082,7,12323,1786960843.3100097
3.0551492973112726,7,12333,1786960843.7579806
3.0544581646685836,7,12343,1786960844.199225
3.054289064804713,7,12353,1786960844.6459136
3.054208571828645,7,12363,1786960845.095383
3.053841219699546,7,12373,1786960845.5300279
3.0540979837884707,7,12383,1786960845.9701028
3.0544751826170327,7,12393,1786960846.4059172
3.054651220212847,7,12403,1786960846.8433924
3.0543877374331156,7,12413,1786960847.2825818
3.054312502469448,7,12423,1786960847.7246857
3.054089957475662,7,12433,1786960848.1654866
3.053594009393181,7,12443,1786960848.6114216
3.0535297516104465,7,12453,1786960849.0551662
3.0536162519454955,7,12463,1786960849.4930513
3.0372188806533815,8,12482,1786960850.3372386
3.0328674793243406,8,12492,1786960850.7860298
3.051735218365987,8,12502,1786960851.2318106
3.0266049981117247,8,12512,1786960851.6887727
3.0422591257095335,8,12522,1786960852.161787
3.031533435980479,8,12532,1786960852.6070535
3.0268451622554235,8,12542,1786960853.0591254
