train/loss,epoch,step,timestamp
0.43683375568159166,3,6227,1786962573.0882702
0.3591057240962982,4,6246,1786962574.0696409
0.3958157539367676,4,6256,1786962574.581149
0.40708573162555695,4,6266,1786962575.0935216
0.398833629488945,4,6276,1786962575.6017044
0.402063849568367,4,6286,1786962576.1179821
0.40244882901509604,4,6296,1786962576.6387422
0.4012209006718227,4,6306,1786962577.1540585
0.3996961485594511,4,6316,1786962577.678847
0.4052937842077679,4,6326,1786962578.1955729
0.4047437509894371,4,6336,1786962578.709085
0.4059859370643442,4,6346,1786962579.2295969
0.4078812266389529,4,6356,1786962579.7406592
0.40496524503597847,4,6366,1786962580.2487514
0.41046381635325296,4,6376,1786962580.7571204
0.41377088367938997,4,6386,1786962581.264685
0.41733618527650834,4,6396,1786962581.789069
0.4138054088634603,4,6406,1786962582.3443794
0.41322875486479865,4,6416,1786962582.8528166
0.41162018132837197,4,6426,1786962583.3609397
0.4108058349788189,4,6436,1786962583.8812249
0.410993458543505,4,6446,1786962584.3893309
0.41277098642154175,4,6456,1786962584.8973045
0.4143554626599602,4,6466,1786962585.4074328
0.414302504931887,4,6476,1786962585.9114711
0.4149092833995819,4,6486,1786962586.4181883
0.41868013785435604,4,6496,1786962586.93343
0.4168879058625963,4,6506,1786962587.448584
0.4172536527471883,4,6516,1786962587.962827
0.4160462666174461,4,6526,1786962588.4728181
0.41549034148454667,4,6536,1786962588.9789462
0.41632759715280226,4,6546,1786962589.4877584
0.41562913078814745,4,6556,1786962589.9924135
0.41530067785219715,4,6566,1786962590.503644
0.4158247380572207,4,6576,1786962591.008113
0.4174909750052861,4,6586,1786962591.5364494
0.4172707714140415,4,6596,1786962592.1213777
0.41629647105126766,4,6606,1786962592.6237235
0.41668216460629515,4,6616,1786962593.1389265
0.4169142892727485,4,6626,1786962593.646696
0.4164630538225174,4,6636,1786962594.144496
0.41609398591809155,4,6646,1786962594.6520276
0.41619719635872615,4,6656,1786962595.1651464
0.41642174020756123,4,6666,1786962595.6742828
0.41505295837467365,4,6676,1786962596.1813586
0.4140375085009469,4,6686,1786962596.689492
0.41539160408403564,4,6696,1786962597.195293
0.4192297292516587,4,6706,1786962597.7107625
0.41943779500822226,4,6716,1786962598.2189233
0.41916640260998084,4,6726,1786962598.730675
0.41840279987454415,4,6736,1786962599.2410483
0.41821451967253404,4,6746,1786962599.751572
0.4173518793227581,4,6756,1786962600.260605
0.41680134548893516,4,6766,1786962600.7808561
0.4161887730989191,4,6776,1786962601.2888663
0.41613559498028324,4,6786,1786962601.8015454
0.4153201934216278,4,6796,1786962602.3524926
0.4146228923347958,4,6806,1786962602.8651397
0.4141131671081329,4,6816,1786962603.3859122
0.41535253618228235,4,6826,1786962603.8885405
0.41490545017023883,4,6836,1786962604.4006693
0.41462879833139354,4,6846,1786962604.9183733
0.4144092556690016,4,6856,1786962605.440157
0.41440837924915647,4,6866,1786962605.9568546
0.41393567544873805,4,6876,1786962606.4782484
0.41409398429668864,4,6886,1786962607.0138483
0.41405381056846996,4,6896,1786962607.5290244
0.41369608794130497,4,6906,1786962608.0397239
0.4136207620229791,4,6916,1786962608.551105
0.4136859362324079,4,6926,1786962609.0716922
0.41445515911493985,4,6936,1786962609.6018655
0.41476290689807543,4,6946,1786962610.1210852
0.4150883951327867,4,6956,1786962610.6476974
0.41510414915950333,4,6966,1786962611.181834
0.4156418353923269,4,6976,1786962611.7149045
0.4146204467813174,4,6986,1786962612.2783813
0.4145190448549233,4,6996,1786962612.8079154
0.4143179219070967,4,7006,1786962613.3315165
0.4142652268020006,4,7016,1786962613.8534572
0.41423861563582964,4,7026,1786962614.369329
0.41463068494573235,4,7036,1786962614.9030273
0.414227210794702,4,7046,1786962615.4368072
0.4142767528026569,4,7056,1786962615.9560513
0.4142013003488621,4,7066,1786962616.4777236
0.41416000310508977,4,7076,1786962616.9953218
0.4142778126106543,4,7086,1786962617.5157447
0.4137970426921235,4,7096,1786962618.0260584
0.4137286668365029,4,7106,1786962618.5371559
0.4141818541186777,4,7116,1786962619.0488358
0.4138769799906216,4,7126,1786962619.5572257
0.4138487589193715,4,7136,1786962620.0658045
0.4137366733216977,4,7146,1786962620.5791693
0.4130861005705336,4,7156,1786962621.0958793
0.41263934348219183,4,7166,1786962621.6222866
0.41255365892293605,4,7176,1786962622.176624
0.41261091335823663,4,7186,1786962622.699997
0.41224286179058256,4,7196,1786962623.2171383
0.4120625217089948,4,7206,1786962623.7255964
0.4124821689816154,4,7216,1786962624.2326236
0.41236932462815085,4,7226,1786962624.7591221
0.41233867482841013,4,7236,1786962625.3007178
0.41195727142662103,4,7246,1786962625.8148887
0.41200934419152785,4,7256,1786962626.3234618
0.412060528053242,4,7266,1786962626.835652
0.4119284801758253,4,7276,1786962627.339614
0.4120306647675378,4,7286,1786962627.8533692
0.4118553472015093,4,7296,1786962628.368696
0.4120323400074076,4,7306,1786962628.8842216
0.4124190413565547,4,7316,1786962629.3946033
0.4121430435038488,4,7326,1786962629.90667
0.41244519006122243,4,7336,1786962630.4182405
0.41222837186074474,4,7346,1786962630.9262207
0.4118925805602755,4,7356,1786962631.4395971
0.41176047704916086,4,7366,1786962631.9556777
0.4113665091364007,4,7376,1786962632.4942896
0.4114181127237237,4,7386,1786962632.9997177
0.41097447168210455,4,7396,1786962633.5185993
0.4110821730306006,4,7406,1786962634.0291085
0.41054167782856243,4,7416,1786962634.5428953
0.41089702403845907,4,7426,1786962635.045709
0.4104828223834435,4,7436,1786962635.5505748
0.41068265413449817,4,7446,1786962636.053136
0.41051850350665264,4,7456,1786962636.565719
0.41100045953824266,4,7466,1786962637.0749886
0.4112850482425382,4,7476,1786962637.586009
0.41130121183395385,4,7486,1786962638.1161494
0.4115537515235326,4,7496,1786962638.655829
0.4111752136016455,4,7506,1786962639.168496
0.41102659807074815,4,7516,1786962639.680084
0.41092603791129684,4,7526,1786962640.194644
0.41068178963202695,4,7536,1786962640.702204
0.4105543369555291,4,7546,1786962641.20825
0.41035829507040256,4,7556,1786962641.7166147
0.41037983762142355,4,7566,1786962642.2544801
0.41057090292226023,4,7576,1786962642.7656353
0.4105345199505488,4,7586,1786962643.2671916
0.41080330327591474,4,7596,1786962643.7777567
0.41078444438694167,4,7606,1786962644.2834392
0.41084209883558576,4,7616,1786962644.792488
0.4107036971359802,4,7626,1786962645.3035986
0.4102807437522071,4,7636,1786962645.8193824
0.4103124867728416,4,7646,1786962646.3321407
0.41028597594147,4,7656,1786962646.8378003
0.40996959190685434,4,7666,1786962647.349926
0.4097832653257582,4,7676,1786962647.8618927
0.4097458658855537,4,7686,1786962648.3689902
0.40988297492061576,4,7696,1786962648.879267
0.4102166548168578,4,7706,1786962649.390397
0.41014889101120267,4,7716,1786962649.900221
0.40987232494474257,4,7726,1786962650.4099464
0.4101181923051675,4,7736,1786962650.921405
0.41041211374350733,4,7746,1786962651.4359922
0.41029402424434297,4,7756,1786962651.9498663
0.4104260213137452,4,7766,1786962652.4903789
0.4106012952308376,4,7776,1786962653.0027294
0.41066682822281314,4,7786,1786962653.5168855
0.4062538295984268,5,7805,1786962654.4765
0.39805185943841936,5,7815,1786962654.9894927
0.42444690664609275,5,7825,1786962655.5070748
0.41565081775188445,5,7835,1786962656.0193388
0.4171629548072815,5,7845,1786962656.5273585
0.4062281896670659,5,7855,1786962657.0325506
0.4046807557344437,5,7865,1786962657.550272
0.40606553442776205,5,7875,1786962658.0858743
0.4050695412688785,5,7885,1786962658.6056986
0.40876604825258256,5,7895,1786962659.119939
0.40445889126170764,5,7905,1786962659.6389282
0.4051439555982749,5,7915,1786962660.1524699
0.4037814417710671,5,7925,1786962660.65562
0.40331624022551943,5,7935,1786962661.1715071
0.4052513047059377,5,7945,1786962661.673665
0.40447268486022947,5,7955,1786962662.2221925
0.4046800758908777,5,7965,1786962662.7403307
0.4058056740297212,5,7975,1786962663.2551963
0.4070177752720682,5,7985,1786962663.7818668
0.40838900044560433,5,7995,1786962664.2975454
0.4087185645387286,5,8005,1786962664.810796
0.4098393642089584,5,8015,1786962665.3392928
0.41053314481092534,5,8025,1786962665.8552136
0.40879668643077216,5,8035,1786962666.3773446
0.40768049567937853,5,8045,1786962666.8949687
0.406171517016796,5,8055,1786962667.4117053
0.4059385398471797,5,8065,1786962667.9230568
0.40455247179738113,5,8075,1786962668.4533753
0.4042908319625361,5,8085,1786962668.9934285
0.40289656673868496,5,8095,1786962669.522292
0.4018525446134229,5,8105,1786962670.0543313
0.40215662368573246,5,8115,1786962670.5730264
0.4031623419938665,5,8125,1786962671.093928
0.40361293918069674,5,8135,1786962671.621831
0.4025087540064539,5,8145,1786962672.1725621
0.40162773198551605,5,8155,1786962672.698426
0.4007679458808255,5,8165,1786962673.218511
0.40082736819198256,5,8175,1786962673.7455792
0.400757324275298,5,8185,1786962674.2620277
0.400895757637918,5,8195,1786962674.7810717
0.40085794907517547,5,8205,1786962675.3012784
0.3999322684038253,5,8215,1786962675.8132882
0.4001951270325239,5,8225,1786962676.3401017
0.4009948835454204,5,8235,1786962676.8612108
0.40134809222486284,5,8245,1786962677.3726635
0.4023162416141966,5,8255,1786962677.8934839
0.40338597196213744,5,8265,1786962678.438869
0.40484560721864304,5,8275,1786962678.963709
0.40659600727412165,5,8285,1786962679.473461
0.40649528405070307,5,8295,1786962679.9896443
0.4081360392418562,5,8305,1786962680.5087807
0.4076915627202162,5,8315,1786962681.0279543
0.40743744657287057,5,8325,1786962681.5497081
0.4073501608713909,5,8335,1786962682.1151476
0.407434394874356,5,8345,1786962682.6398761
0.4076650753351195,5,8355,1786962683.1618848
0.40810628834000806,5,8365,1786962683.6841767
0.4073334626853466,5,8375,1786962684.2121212
0.40832742389480947,5,8385,1786962684.7183347
0.40797973088920114,5,8395,1786962685.2293463
0.4079973498084506,5,8405,1786962685.7561338
0.4077451694155893,5,8415,1786962686.2878587
0.40808026409811443,5,8425,1786962686.8152616
0.40762647001538427,5,8435,1786962687.3464878
0.40715927814061825,5,8445,1786962687.8693168
0.4073688581811659,5,8455,1786962688.390258
0.4070517549541459,5,8465,1786962688.9021342
0.40740324278526446,5,8475,1786962689.4196534
0.4074068180244902,5,8485,1786962689.933134
0.4068724905380181,5,8495,1786962690.4521866
0.40709476993537286,5,8505,1786962690.9870954
0.4068031593950258,5,8515,1786962691.5205157
0.4067477155017526,5,8525,1786962692.0577981
0.40709814717238013,5,8535,1786962692.5814633
0.40776313958565397,5,8545,1786962693.0842516
0.4081064624025633,5,8555,1786962693.599717
0.40905460775285574,5,8565,1786962694.1205194
0.4104120073983302,5,8575,1786962694.631286
0.40989713478314727,5,8585,1786962695.1355069
0.40933183958753944,5,8595,1786962695.6426983
0.4101393641329106,5,8605,1786962696.153685
0.4100998234639807,5,8615,1786962696.6627433
0.4099614691482969,5,8625,1786962697.1740718
0.4121963351787556,5,8635,1786962697.6886904
0.41300293314106323,5,8645,1786962698.192248
0.41306112843543985,5,8655,1786962698.7007678
0.4138958879414646,5,8665,1786962699.2149558
0.4142033274370161,5,8675,1786962699.7267897
0.414077878416924,5,8685,1786962700.2344525
0.4142134637137254,5,8695,1786962700.7411063
0.41508243982936,5,8705,1786962701.2461076
0.41468793220170164,5,8715,1786962701.7603445
0.41415087178509724,5,8725,1786962702.3069365
0.4140504557243053,5,8735,1786962702.8197582
0.41428017843710746,5,8745,1786962703.3289013
0.4139127746069183,5,8755,1786962703.8307471
0.4142031214439992,5,8765,1786962704.3526769
0.41397674416705055,5,8775,1786962704.8611565
0.4135790920468292,5,8785,1786962705.3677554
0.4130760014206171,5,8795,1786962705.8742156
0.41303250079992976,5,8805,1786962706.3775165
0.41340575614104086,5,8815,1786962706.8792486
0.41335937506654885,5,8825,1786962707.3859103
0.41324518974870444,5,8835,1786962707.8887224
0.413071383365563,5,8845,1786962708.3947208
0.41301958016910645,5,8855,1786962708.8963113
0.41284338323590913,5,8865,1786962709.405399
0.41298080526844216,5,8875,1786962709.913607
0.4132181727968225,5,8885,1786962710.420459
0.41288212514736433,5,8895,1786962710.9253278
0.41281121103344737,5,8905,1786962711.4464688
0.4123612190064575,5,8915,1786962711.9567094
0.4117351592510147,5,8925,1786962712.498564
0.41170977977545636,5,8935,1786962713.0091295
0.4114560204614764,5,8945,1786962713.519682
0.41156756005667405,5,8955,1786962714.0265546
0.4111259136571843,5,8965,1786962714.5381458
0.41148068608116295,5,8975,1786962715.043604
0.41122340383399436,5,8985,1786962715.5632915
0.4115416111424565,5,8995,1786962716.0710194
0.41151216211151487,5,9005,1786962716.5943658
0.41167651943740297,5,9015,1786962717.106422
0.41126485984257566,5,9025,1786962717.6125462
0.41154076967748904,5,9035,1786962718.112242
0.41194722055196764,5,9045,1786962718.6222212
0.41287916012936166,5,9055,1786962719.1607938
0.4129099820894519,5,9065,1786962719.6685677
0.413139037520159,5,9075,1786962720.1795568
0.41307377564583636,5,9085,1786962720.6867719
0.41398326056507917,5,9095,1786962721.1905894
0.4144016292145234,5,9105,1786962721.6959236
0.41395360568933415,5,9115,1786962722.2351918
0.41388847934348244,5,9125,1786962722.7544315
0.41369877182948056,5,9135,1786962723.2633162
0.413603145469118,5,9145,1786962723.773306
0.41367006559363184,5,9155,1786962724.3174381
0.41359831026218236,5,9165,1786962724.8185759
0.4136879855415959,5,9175,1786962725.3226588
0.4135803580176916,5,9185,1786962725.8266585
0.4138924374005624,5,9195,1786962726.3407772
0.41382184452410287,5,9205,1786962726.8661804
0.4138006890218862,5,9215,1786962727.3832514
0.4138045486349326,5,9225,1786962727.8851876
0.4136692135594785,5,9235,1786962728.3942897
0.413371417779347,5,9245,1786962728.935956
0.4133448164450796,5,9255,1786962729.5097518
0.4130453272032089,5,9265,1786962730.0350883
0.41310491601156224,5,9275,1786962730.5589046
0.41309389687024506,5,9285,1786962731.080967
0.41273581932981807,5,9295,1786962731.608876
0.41269063865704253,5,9305,1786962732.1600316
0.41256214642014943,5,9315,1786962732.683601
0.4125142562330938,5,9325,1786962733.2013984
0.41235012976186614,5,9335,1786962733.716398
0.41236220979882826,5,9345,1786962734.2229238
0.3606128215789795,6,9364,1786962735.1733332
0.38594186007976533,6,9374,1786962735.676988
0.3801997770865758,6,9384,1786962736.1834736
0.3945906892418861,6,9394,1786962736.684103
0.39312224626541137,6,9404,1786962737.1834154
0.3922211602330208,6,9414,1786962737.7017787
0.3861096827047212,6,9424,1786962738.209259
0.38791853543370963,6,9434,1786962738.7154622
0.3932060167193413,6,9444,1786962739.2273943
0.39706682309508323,6,9454,1786962739.7332127
0.3947114953940565,6,9464,1786962740.242102
0.3942767308404048,6,9474,1786962740.7664113
0.39680281843130405,6,9484,1786962741.2892725
0.3914179129259927,6,9494,1786962741.8227394
0.3888200390338898,6,9504,1786962742.3608437
0.38887056820094584,6,9514,1786962742.8892498
0.38796530611374797,6,9524,1786962743.4157226
0.38858996315134897,6,9534,1786962743.9332933
0.39321413385240656,6,9544,1786962744.455061
0.3925833836197853,6,9554,1786962744.9795008
0.3930759126941363,6,9564,1786962745.5029533
0.39193348159844227,6,9574,1786962746.0189013
0.39076052534839384,6,9584,1786962746.5276453
0.39109145806481443,6,9594,1786962747.037219
0.3901267110705376,6,9604,1786962747.5593464
0.39003423595657716,6,9614,1786962748.0807035
0.39323996862879507,6,9624,1786962748.600909
0.3935924434768302,6,9634,1786962749.1007702
0.3940472118299583,6,9644,1786962749.623823
0.39535206601023676,6,9654,1786962750.1299736
0.39447441259699484,6,9664,1786962750.629505
0.3939411154482514,6,9674,1786962751.1301587
0.39406443269866887,6,9684,1786962751.627836
0.3957738574375125,6,9694,1786962752.1621702
0.39519189081021716,6,9704,1786962752.671291
0.39822652170227635,6,9714,1786962753.180833
0.3972983724764875,6,9724,1786962753.6919177
0.3969203312538172,6,9734,1786962754.201926
0.39761298990402466,6,9744,1786962754.7133074
0.39999168280512093,6,9754,1786962755.2141566
0.4023523277262362,6,9764,1786962755.716199
0.40379207535159023,6,9774,1786962756.2216463
0.40468133580546045,6,9784,1786962756.7238955
0.40444052818823945,6,9794,1786962757.2741916
0.4051593585477935,6,9804,1786962757.775626
0.4052850524044555,6,9814,1786962758.2763553
0.40735567500616643,6,9824,1786962758.784509
0.4072591644090911,6,9834,1786962759.2902565
0.4073922019527883,6,9844,1786962759.8016214
0.4064012718498707,6,9854,1786962760.310355
0.40657886298848134,6,9864,1786962760.8086193
0.40562825500965116,6,9874,1786962761.3107495
0.40654087527742927,6,9884,1786962761.8185244
0.4064960302026184,6,9894,1786962762.3495643
0.4063805279406634,6,9904,1786962762.8548248
0.40650492374386105,6,9914,1786962763.3567214
0.4057152253493928,6,9924,1786962763.8579283
0.4064402021210769,6,9934,1786962764.364446
0.40601567870984645,6,9944,1786962764.8613417
0.40498816731075443,6,9954,1786962765.3622262
0.40482218898222094,6,9964,1786962765.8663027
0.4047092330792258,6,9974,1786962766.3739243
0.404082238792427,6,9984,1786962766.87721
0.4061488353414461,6,9994,1786962767.3786922
0.405848219876106,6,10004,1786962767.8856246
0.4061680773668217,6,10014,1786962768.3913612
0.40587797638640477,6,10024,1786962768.8949513
0.40639613693689597,6,10034,1786962769.4043996
0.40678842393816383,6,10044,1786962769.9063175
0.4072548912465572,6,10054,1786962770.416171
0.4076143121845286,6,10064,1786962770.9245384
0.40774440312137206,6,10074,1786962771.4485602
0.40803769143068624,6,10084,1786962771.9648247
0.40782455751622043,6,10094,1786962772.5046992
0.4079860713283221,6,10104,1786962773.020219
0.40826505659834333,6,10114,1786962773.5330076
0.4084006241583205,6,10124,1786962774.043236
0.40838462215585586,6,10134,1786962774.5637527
0.40799746156870564,6,10144,1786962775.0722532
0.40830453420057894,6,10154,1786962775.571381
0.40802695745671236,6,10164,1786962776.0742362
0.4085185214331964,6,10174,1786962776.5793104
0.40850992333817193,6,10184,1786962777.091027
0.40857994260177727,6,10194,1786962777.6014752
0.40993226323057624,6,10204,1786962778.105761
0.41165514312857804,6,10214,1786962778.619706
0.41503430603221914,6,10224,1786962779.1287506
0.4164645983583548,6,10234,1786962779.6283176
0.41674180956703893,6,10244,1786962780.1318324
0.4173307571311792,6,10254,1786962780.6394415
0.41723330052016855,6,10264,1786962781.1458695
0.4172010206172,6,10274,1786962781.6513307
0.4173577434753859,6,10284,1786962782.1963127
0.41714234962425334,6,10294,1786962782.7067513
0.4171886091640121,6,10304,1786962783.2191398
0.41729805123371383,6,10314,1786962783.7310908
0.417332517716688,6,10324,1786962784.2405796
0.417162354609796,6,10334,1786962784.754509
0.41699218579916036,6,10344,1786962785.267694
0.4167733129411936,6,10354,1786962785.7845666
0.41635749471364636,6,10364,1786962786.296187
0.416335116282982,6,10374,1786962786.8194575
0.4160308989072309,6,10384,1786962787.3367355
0.41560564280415957,6,10394,1786962787.8440816
0.4154115588750158,6,10404,1786962788.3532658
0.41492246857510423,6,10414,1786962788.858213
0.41502219761643455,6,10424,1786962789.390172
0.41463852804844026,6,10434,1786962789.913437
0.41542586704733175,6,10444,1786962790.4549644
0.4157724389569326,6,10454,1786962790.9659204
0.4154337373268497,6,10464,1786962791.486996
0.41477294275537135,6,10474,1786962792.0007417
0.41469897041014864,6,10484,1786962792.54656
0.4146827337381087,6,10494,1786962793.0552955
0.4145601448675861,6,10504,1786962793.5755727
0.4148382134093293,6,10514,1786962794.0771537
0.4148160337000831,6,10524,1786962794.5756052
0.4146165079989676,6,10534,1786962795.0836062
0.4143865317857566,6,10544,1786962795.5952792
0.41437144758800665,6,10554,1786962796.1009476
0.41459740961878755,6,10564,1786962796.6132424
0.4143679669401685,6,10574,1786962797.1251986
0.41432985975974945,6,10584,1786962797.6298218
0.4141640657619123,6,10594,1786962798.1277761
0.41406361010074616,6,10604,1786962798.7292633
0.41382899772789744,6,10614,1786962799.238074
0.4142710449071381,6,10624,1786962799.749171
0.41403070917585866,6,10634,1786962800.2584908
0.4143413925471232,6,10644,1786962800.764582
0.4146629972068163,6,10654,1786962801.282949
0.41468856178849706,6,10664,1786962801.804286
0.41439779690946593,6,10674,1786962802.3584042
0.41432470523549203,6,10684,1786962802.8665426
0.41432744439190894,6,10694,1786962803.38659
0.4146731730191796,6,10704,1786962803.8873177
0.4147860897924094,6,10714,1786962804.4028409
0.4143362323406839,6,10724,1786962804.9111805
0.4142934885253941,6,10734,1786962805.4252706
0.41383942353854075,6,10744,1786962805.931367
0.4137731419822999,6,10754,1786962806.4466975
0.41364562127818455,6,10764,1786962806.9602952
0.4134980608564867,6,10774,1786962807.4707637
0.4132861038917428,6,10784,1786962807.9725046
0.4131141040784617,6,10794,1786962808.49525
0.4128394977285944,6,10804,1786962809.0144873
0.4133430620476808,6,10814,1786962809.5337462
0.41306484670055155,6,10824,1786962810.0427303
0.41326335718905605,6,10834,1786962810.5595841
0.41349341253306243,6,10844,1786962811.0722475
0.4133649712006251,6,10854,1786962811.5909333
0.4133246543391651,6,10864,1786962812.136493
0.41320240274071696,6,10874,1786962812.65983
0.4129432797042373,6,10884,1786962813.1781664
0.4126915589749039,6,10894,1786962813.6960287
0.412373983773493,6,10904,1786962814.2243001
0.36988740265369413,7,10923,1786962815.202595
0.3633878409862518,7,10933,1786962815.724634
0.3724881609280904,7,10943,1786962816.235637
0.3714368239045143,7,10953,1786962816.7470279
0.38078790783882144,7,10963,1786962817.265283
0.38526501506567,7,10973,1786962817.7870953
0.3807600234236036,7,10983,1786962818.3006003
0.38286185562610625,7,10993,1786962818.8105876
0.3863456014129851,7,11003,1786962819.3278973
0.38855287462472915,7,11013,1786962819.8743155
0.38741580627181316,7,11023,1786962820.4376528
0.38769023939967157,7,11033,1786962820.9443786
0.39577443645550653,7,11043,1786962821.4533408
0.39493478046996255,7,11053,1786962821.9639595
0.3983229978879293,7,11063,1786962822.5194068
0.3985987462103367,7,11073,1786962823.047395
0.3991522448904374,7,11083,1786962823.597572
0.39917468114031684,7,11093,1786962824.1135368
0.3973511717037151,7,11103,1786962824.6323314
0.3983619662374258,7,11113,1786962825.1459303
0.40031369562659946,7,11123,1786962825.6638494
0.4012908676131205,7,11133,1786962826.1888175
0.4003450368409571,7,11143,1786962826.703771
0.39948553473999104,7,11153,1786962827.2045553
0.39842083418369295,7,11163,1786962827.720655
0.39856664286209986,7,11173,1786962828.2162333
0.3980611526303821,7,11183,1786962828.7252607
0.3969529892717089,7,11193,1786962829.2385702
0.395651680333861,7,11203,1786962829.7559996
0.3941033377746741,7,11213,1786962830.2646768
0.3952375328829212,7,11223,1786962830.782851
0.39538734541274606,7,11233,1786962831.2954721
0.395558287248467,7,11243,1786962831.8189557
0.39506071420276867,7,11253,1786962832.3571308
0.39421086268765587,7,11263,1786962832.867446
0.39432904736863245,7,11273,1786962833.3866005
0.3932417807546822,7,11283,1786962833.919678
0.39268692418148643,7,11293,1786962834.4439576
0.3919526651883737,7,11303,1786962834.9589064
0.39263230189681053,7,11313,1786962835.4781337
0.3929403641601888,7,11323,1786962835.9916556
0.39370561994257425,7,11333,1786962836.5196009
0.39284200280211695,7,11343,1786962837.0476427
0.39246766668829053,7,11353,1786962837.5646284
0.39151386002699534,7,11363,1786962838.0737598
0.39170542087243954,7,11373,1786962838.5911837
0.39208306454597636,7,11383,1786962839.1196492
0.39303009553502005,7,11393,1786962839.6394005
0.3940330315001157,7,11403,1786962840.15014
0.3939111928343773,7,11413,1786962840.6796622
0.39377029117415935,7,11423,1786962841.1950333
0.3942345066139331,7,11433,1786962841.7068474
0.3945782664249528,7,11443,1786962842.2497602
0.3943607117842745,7,11453,1786962842.76946
0.39433516014706005,7,11463,1786962843.2750611
0.3944491838770253,7,11473,1786962843.8004568
0.39490529743202946,7,11483,1786962844.3167057
0.3952852910448765,7,11493,1786962844.836311
0.3950885487309957,7,11503,1786962845.361688
0.39446394284566244,7,11513,1786962845.8819468
0.3944355168792068,7,11523,1786962846.3945239
0.39486833262828086,7,11533,1786962846.9278548
0.3942969406407977,7,11543,1786962847.4474301
0.39481600052677096,7,11553,1786962847.9611888
0.39444456834059494,7,11563,1786962848.4882321
0.39453960810646865,7,11573,1786962849.000859
0.39455867067201816,7,11583,1786962849.5272944
0.39485237523913386,7,11593,1786962850.0353312
0.3959805129662804,7,11603,1786962850.5545213
0.3962558544107846,7,11613,1786962851.0649126
0.39628141388087207,7,11623,1786962851.5825799
0.3965455071793662,7,11633,1786962852.1249304
0.396330673033244,7,11643,1786962852.6458673
0.39637897352914553,7,11653,1786962853.1499538
0.3963601650794347,7,11663,1786962853.6586547
0.39610780140287,7,11673,1786962854.1619658
0.396353230383489,7,11683,1786962854.6759121
0.3963660552715644,7,11693,1786962855.182119
0.3966982008158406,7,11703,1786962855.692293
0.3961594595015049,7,11713,1786962856.2153192
0.395923301982291,7,11723,1786962856.7244189
0.3955217624582895,7,11733,1786962857.2333999
0.3960770621716258,7,11743,1786962857.744612
0.39646205969509624,7,11753,1786962858.2560272
0.3965172281335382,7,11763,1786962858.7676995
0.39635098756745807,7,11773,1786962859.2852206
0.3967711976889906,7,11783,1786962859.7905622
0.39670836089009587,7,11793,1786962860.2946277
0.39643569545129714,7,11803,1786962860.813962
0.3961505296495226,7,11813,1786962861.3269987
0.3964420864215264,7,11823,1786962861.8682268
0.39641670565242354,7,11833,1786962862.40946
0.3959375976875264,7,11843,1786962862.9255724
0.3957025304436684,7,11853,1786962863.4386992
0.3959466519794966,7,11863,1786962863.9497116
0.39565301158775884,7,11873,1786962864.4739237
0.3956640715758825,7,11883,1786962864.9821806
0.3956167358829051,7,11893,1786962865.493417
0.39518070923860626,7,11903,1786962865.9989924
0.3951133583635092,7,11913,1786962866.528307
0.3958088532680332,7,11923,1786962867.0331385
0.3962653134237317,7,11933,1786962867.550297
0.3963015603932362,7,11943,1786962868.058534
0.3968143601400348,7,11953,1786962868.5691435
0.3966749744897797,7,11963,1786962869.077995
0.39698366136202273,7,11973,1786962869.5998867
0.396804561918584,7,11983,1786962870.1185849
0.3967908867945274,7,11993,1786962870.6367216
0.39671805043012726,7,12003,1786962871.14106
0.39710508513179693,7,12013,1786962871.6549766
0.3974761325631056,7,12023,1786962872.2024872
0.3972927137810205,7,12033,1786962872.7057111
0.3973138926699098,7,12043,1786962873.2073648
0.3968313923791835,7,12053,1786962873.7138839
0.3972152395092923,7,12063,1786962874.2289684
0.39749699335159927,7,12073,1786962874.7613213
0.3974242736131717,7,12083,1786962875.2863443
0.3987860827627829,7,12093,1786962875.8040297
0.4017230593857645,7,12103,1786962876.3223946
0.40368936337530614,7,12113,1786962876.8348913
0.4042236944368063,7,12123,1786962877.3437095
0.4051054023572656,7,12133,1786962877.8509386
0.4056722721675547,7,12143,1786962878.3609796
0.4060985463280832,7,12153,1786962878.8645892
0.40619719984531405,7,12163,1786962879.3855846
0.40618236192635127,7,12173,1786962879.8931081
0.40685177565090297,7,12183,1786962880.4033158
0.4071096277795732,7,12193,1786962880.908341
0.40703621756198793,7,12203,1786962881.4127727
0.4069447148304719,7,12213,1786962881.931054
0.4069347760149541,7,12223,1786962882.4682765
0.4070317849968419,7,12233,1786962882.9728544
0.4075659216346597,7,12243,1786962883.484059
0.40808524106865496,7,12253,1786962883.9954627
0.40817728983031376,7,12263,1786962884.5111413
0.40859681865309966,7,12273,1786962885.0368805
0.40907816832518057,7,12283,1786962885.5549958
0.41058543166820555,7,12293,1786962886.0834482
0.41034409026447816,7,12303,1786962886.603347
0.41031526648572514,7,12313,1786962887.133999
0.4105819726455296,7,12323,1786962887.648744
0.41063006763726895,7,12333,1786962888.1523926
0.41104491598956233,7,12343,1786962888.6595287
0.41111210830923584,7,12353,1786962889.190301
0.41119156304104576,7,12363,1786962889.7108486
0.4112639142940306,7,12373,1786962890.22244
0.41141977483520703,7,12383,1786962890.7399926
0.41145044211801646,7,12393,1786962891.252247
0.41143554486084305,7,12403,1786962891.7885957
0.4115375707646211,7,12413,1786962892.3554876
