train/loss,epoch,step,timestamp
0.385378560423851,4,6256,1786950199.5788953
0.3833644539117813,4,6266,1786950199.976335
0.3901368945837021,4,6276,1786950200.3826673
0.38982220470905304,4,6286,1786950200.7836053
0.39223246077696483,4,6296,1786950201.1763844
0.3941397760595594,4,6306,1786950201.5749948
0.3924327315762639,4,6316,1786950201.984469
0.39240280240774156,4,6326,1786950202.42038
0.39393924102187156,4,6336,1786950202.8282607
0.3896865514191714,4,6346,1786950203.2370582
0.3917839261392752,4,6356,1786950203.6450756
0.3873216084562815,4,6366,1786950204.0549042
0.38820700592228347,4,6376,1786950204.4633124
0.38551036794980365,4,6386,1786950204.855021
0.3873027477413416,4,6396,1786950205.2504745
0.386102073858766,4,6406,1786950205.6731951
0.3828109082248476,4,6416,1786950206.072776
0.38258339198012103,4,6426,1786950206.4856281
0.38257384687662127,4,6436,1786950206.8976586
0.38025020105498175,4,6446,1786950207.2944849
0.38074737319892105,4,6456,1786950207.6941988
0.382206977515117,4,6466,1786950208.099574
0.38283964538325865,4,6476,1786950208.5052354
0.3821281970143318,4,6486,1786950208.9092214
0.38012890466130694,4,6496,1786950209.3180587
0.3820594726337327,4,6506,1786950209.7224662
0.3831017824688128,4,6516,1786950210.1341274
0.3839723479388089,4,6526,1786950210.558697
0.38627735557655496,4,6536,1786950210.9646418
0.38640078303794706,4,6546,1786950211.3673546
0.38674226447474214,4,6556,1786950211.7763624
0.38706132487365696,4,6566,1786950212.2113097
0.38502327753778764,4,6576,1786950212.6170847
0.38478932685085704,4,6586,1786950213.0115144
0.38313811787714563,4,6596,1786950213.4209816
0.3831982984132058,4,6606,1786950213.8202581
0.3831509723279037,4,6616,1786950214.2252622
0.3827832190081095,4,6626,1786950214.642786
0.38220912834629417,4,6636,1786950215.0512123
0.38293649566973126,4,6646,1786950215.456497
0.3829675344306798,4,6656,1786950215.858086
0.38189349734159406,4,6666,1786950216.266294
0.38090568447316236,4,6676,1786950216.6873882
0.3801641405787733,4,6686,1786950217.095321
0.37919418129908,4,6696,1786950217.5003555
0.37739446602286175,4,6706,1786950217.8984356
0.377059520361945,4,6716,1786950218.3113995
0.376879653471465,4,6726,1786950218.7142158
0.3767691479474306,4,6736,1786950219.1110923
0.3762198524878306,4,6746,1786950219.5140636
0.3761219137706436,4,6756,1786950219.9143214
0.3755872115914552,4,6766,1786950220.330259
0.3750915523066565,4,6776,1786950220.7320845
0.3745963042568077,4,6786,1786950221.1454458
0.37394586951871006,4,6796,1786950221.5690129
0.3731721673748995,4,6806,1786950221.9812531
0.3725461197952772,4,6816,1786950222.40841
0.3727761526607861,4,6826,1786950222.8008657
0.3727031517898043,4,6836,1786950223.2311888
0.3727178663626069,4,6846,1786950223.657296
0.37281873568652135,4,6856,1786950224.0640779
0.3728205453427065,4,6866,1786950224.4914858
0.3729884430882521,4,6876,1786950224.909312
0.3725261629430147,4,6886,1786950225.3241205
0.3720671976944714,4,6896,1786950225.738689
0.37211558359550007,4,6906,1786950226.155439
0.3721778318614644,4,6916,1786950226.5670285
0.37183724532740703,4,6926,1786950226.9698775
0.37190930627286434,4,6936,1786950227.371311
0.37202859524060305,4,6946,1786950227.7679453
0.37177093297036157,4,6956,1786950228.1757464
0.3712055030648839,4,6966,1786950228.5811005
0.37084106820056567,4,6976,1786950228.9862406
0.3706035625636578,4,6986,1786950229.4041228
0.37038646979551565,4,6996,1786950229.81642
0.36976736774305247,4,7006,1786950230.232328
0.36998642339156224,4,7016,1786950230.639063
0.36974821573571315,4,7026,1786950231.045417
0.36950148578733205,4,7036,1786950231.4603074
0.36997249413419653,4,7046,1786950231.8664818
0.3697744684611879,4,7056,1786950232.3053596
0.369718691060342,4,7066,1786950232.725317
0.36929249101806255,4,7076,1786950233.139235
0.3688556802097489,4,7086,1786950233.553439
0.369804696478816,4,7096,1786950233.9613247
0.3697264631760531,4,7106,1786950234.370234
0.37028726066716694,4,7116,1786950234.796438
0.370801945332061,4,7126,1786950235.2214606
0.37068411063816814,4,7136,1786950235.6440377
0.3706620747898961,4,7146,1786950236.052995
0.36997316220532295,4,7156,1786950236.456289
0.36929510027490636,4,7166,1786950236.855775
0.3689942404944846,4,7176,1786950237.2705042
0.3690990557482368,4,7186,1786950237.686281
0.3690387073749056,4,7196,1786950238.098301
0.36915476864453445,4,7206,1786950238.5099564
0.3688937956733363,4,7216,1786950238.9241214
0.3690722012008079,4,7226,1786950239.3286355
0.368973174020648,4,7236,1786950239.7251694
0.3688784365164171,4,7246,1786950240.1167016
0.3682244289739459,4,7256,1786950240.5313342
0.3679647406472743,4,7266,1786950240.9459856
0.3679190689411301,4,7276,1786950241.3571467
0.3679514933483941,4,7286,1786950241.7787364
0.36787467320572653,4,7296,1786950242.216136
0.36743694898959633,4,7306,1786950242.6322403
0.367266934434021,4,7316,1786950243.0363226
0.36741409756995125,4,7326,1786950243.443161
0.3676552474634214,4,7336,1786950243.8603625
0.36782827969338444,4,7346,1786950244.2723303
0.3675567035962428,4,7356,1786950244.680177
0.3679133585596507,4,7366,1786950245.0951204
0.36804497353079024,4,7376,1786950245.519235
0.3681769110068031,4,7386,1786950245.9383495
0.3682599579722717,4,7396,1786950246.3481545
0.3682186280432929,4,7406,1786950246.771433
0.3680733354793767,4,7416,1786950247.1902301
0.3686659150389062,4,7426,1786950247.602705
0.3685965633764863,4,7436,1786950247.9996295
0.3685298134103294,4,7446,1786950248.3950002
0.3686861090606353,4,7456,1786950248.8088324
0.3685164582559733,4,7466,1786950249.2321682
0.36839190874128575,4,7476,1786950249.6546257
0.3681269678592682,4,7486,1786950250.076706
0.3676585112535764,4,7496,1786950250.4946945
0.36765536934606674,4,7506,1786950250.904316
0.3676611340488307,4,7516,1786950251.31447
0.36760766961315805,4,7526,1786950251.727222
0.36732970926624076,4,7536,1786950252.1830366
0.3672683318835178,4,7546,1786950252.5884118
0.3674053450877016,4,7556,1786950252.998214
0.3671185907004471,4,7566,1786950253.4004033
0.3673694220163039,4,7576,1786950253.8274944
0.36716047252769823,4,7586,1786950254.232915
0.3675482460790697,4,7596,1786950254.6393034
0.36765046988743066,4,7606,1786950255.0381098
0.3676262078185876,4,7616,1786950255.439722
0.36766003379933265,4,7626,1786950255.8456638
0.36772191189229486,4,7636,1786950256.2627916
0.36743350619754045,4,7646,1786950256.666104
0.36867676533653704,4,7656,1786950257.064435
0.3692633616653356,4,7666,1786950257.4637675
0.3691632894695633,4,7676,1786950257.8695397
0.3694393348385548,4,7686,1786950258.2625005
0.3707749219279583,4,7696,1786950258.6711185
0.3722680713753311,4,7706,1786950259.0992103
0.37481303048899045,4,7716,1786950259.5137577
0.37625617103888687,4,7726,1786950259.9243376
0.3776039647559325,4,7736,1786950260.3187993
0.37793625041546414,4,7746,1786950260.7137077
0.3787559243311223,4,7756,1786950261.1094036
0.3791060153857555,4,7766,1786950261.5195928
0.3793894635392474,4,7776,1786950261.9320924
0.3799401797979109,4,7786,1786950262.3564482
0.46096115112304686,5,7805,1786950263.1282084
0.4145208053290844,5,7815,1786950263.5339684
0.4723613366484642,5,7825,1786950263.9375143
0.4794852454215288,5,7835,1786950264.3420405
0.4579339247941971,5,7845,1786950264.7432137
0.4518499011794726,5,7855,1786950265.143303
0.4429199819053922,5,7865,1786950265.5478425
0.4338061287999153,5,7875,1786950265.9691489
0.4232543792989519,5,7885,1786950266.3871415
0.42060739040374756,5,7895,1786950266.7846518
0.4160386245359074,5,7905,1786950267.180773
0.41639949157834055,5,7915,1786950267.5848706
0.40941741053874675,5,7925,1786950267.9829023
0.4070450946688652,5,7935,1786950268.3756266
0.40263887484868366,5,7945,1786950268.7710598
0.3965926463715732,5,7955,1786950269.1673243
0.3929373620187535,5,7965,1786950269.5652745
0.3894985841380225,5,7975,1786950269.9541376
0.3884704510632314,5,7985,1786950270.3495095
0.3869713842123747,5,7995,1786950270.7462425
0.3854863242734046,5,8005,1786950271.1484265
0.38391504016789524,5,8015,1786950271.555792
0.387982472518216,5,8025,1786950271.9666421
0.386646194010973,5,8035,1786950272.395982
0.38816005980968477,5,8045,1786950272.8046203
0.3912729632395964,5,8055,1786950273.2005022
0.3932337948569545,5,8065,1786950273.5996218
0.393992082881076,5,8075,1786950273.9954374
0.39351023415039327,5,8085,1786950274.3912451
0.39334712078173956,5,8095,1786950274.7831914
0.39223785708027503,5,8105,1786950275.177002
0.3919434474315494,5,8115,1786950275.5862625
0.3911973426287824,5,8125,1786950275.9858046
0.39088768766206855,5,8135,1786950276.406979
0.39039376842124124,5,8145,1786950276.797154
0.3904258381575346,5,8155,1786950277.2121406
0.3887555765944558,5,8165,1786950277.6138706
0.3884153773125849,5,8175,1786950278.0022628
0.3887169510126114,5,8185,1786950278.405886
0.38983252335339785,5,8195,1786950278.8064764
0.3898550726655053,5,8205,1786950279.2052119
0.3898405357485726,5,8215,1786950279.6018808
0.38963585360798725,5,8225,1786950279.9970188
0.3918960986828262,5,8235,1786950280.388629
0.3928590533799595,5,8245,1786950280.7857192
0.39389254201365553,5,8255,1786950281.179776
0.3940013440048441,5,8265,1786950281.5757196
0.39389331604664524,5,8275,1786950281.9810576
0.3939534799480925,5,8285,1786950282.4139209
0.394817647010088,5,8295,1786950282.801713
0.394420060310878,5,8305,1786950283.1899738
0.3942972871260001,5,8315,1786950283.5914006
0.3936053383462834,5,8325,1786950284.0031998
0.3930990155372355,5,8335,1786950284.395961
0.3929145737669685,5,8345,1786950284.7939017
0.39201139592166456,5,8355,1786950285.1998425
0.39108057181563294,5,8365,1786950285.5903172
0.3913913705482565,5,8375,1786950285.9775436
0.39036981736199333,5,8385,1786950286.3884854
0.3898930647969246,5,8395,1786950286.7772322
0.3895621863789246,5,8405,1786950287.1712785
0.38899469853889557,5,8415,1786950287.5663064
0.3892718297858087,5,8425,1786950287.965229
0.38770698122680186,5,8435,1786950288.3583066
0.3873095843654413,5,8445,1786950288.7558925
0.3864930169600429,5,8455,1786950289.1582172
0.3863142530864744,5,8465,1786950289.577866
0.385211977559854,5,8475,1786950289.9742727
0.3862389495191367,5,8485,1786950290.3776414
0.38619929933122227,5,8495,1786950290.77199
0.3860318435539662,5,8505,1786950291.1906834
0.3858438479610615,5,8515,1786950291.6059382
0.38615328067377824,5,8525,1786950292.0201495
0.3858720964072524,5,8535,1786950292.4642951
0.3854947167833646,5,8545,1786950292.8780458
0.38474928670023617,5,8555,1786950293.2787042
0.38460177297328974,5,8565,1786950293.6766853
0.38422242595981326,5,8575,1786950294.0741777
0.38362739493575276,5,8585,1786950294.4768572
0.3835012310557067,5,8595,1786950294.8808763
0.38290719847988197,5,8605,1786950295.2791662
0.38280767931080445,5,8615,1786950295.6874382
0.38248666582337343,5,8625,1786950296.0864892
0.3823550541486059,5,8635,1786950296.4970326
0.38199808073394437,5,8645,1786950296.889518
0.38169499795104184,5,8655,1786950297.2847521
0.3808086921942645,5,8665,1786950297.6809976
0.38007835546847096,5,8675,1786950298.0741029
0.3800546584922946,5,8685,1786950298.4763591
0.37993581732942,5,8695,1786950298.8617694
0.3796126292056435,5,8705,1786950299.253309
0.37939778631957977,5,8715,1786950299.652469
0.3792648788341271,5,8725,1786950300.050244
0.37881177336453126,5,8735,1786950300.4511864
0.3784026972635796,5,8745,1786950300.8515105
0.37782488998491315,5,8755,1786950301.2376964
0.377577402627038,5,8765,1786950301.6371078
0.3773598592120166,5,8775,1786950302.0502703
0.37671009182478443,5,8785,1786950302.4804819
0.37646698822826147,5,8795,1786950302.9004982
0.3759108732021091,5,8805,1786950303.3134878
0.3757718867896234,5,8815,1786950303.7278123
0.37557683398278013,5,8825,1786950304.132792
0.3753653776545364,5,8835,1786950304.5319695
0.3750445589210306,5,8845,1786950304.9386425
0.37468190348513847,5,8855,1786950305.3452036
0.37424202535614787,5,8865,1786950305.7385783
0.37353326521675895,5,8875,1786950306.1294785
0.373307032083426,5,8885,1786950306.526688
0.37295210066844114,5,8895,1786950306.927297
0.3728196401920941,5,8905,1786950307.320242
0.3723093594224857,5,8915,1786950307.713328
0.3722323532059657,5,8925,1786950308.1136062
0.37181488494470455,5,8935,1786950308.5116174
0.3715840965185476,5,8945,1786950308.9299207
0.3718719898562493,5,8955,1786950309.340397
0.371875121902961,5,8965,1786950309.7613935
0.3722075050854582,5,8975,1786950310.1662138
0.3722738281706301,5,8985,1786950310.5712292
0.3716470706400772,5,8995,1786950310.9683986
0.37119723881694894,5,9005,1786950311.375418
0.3712408061459905,5,9015,1786950311.7910378
0.3709414687280248,5,9025,1786950312.2199175
0.3711719264606795,5,9035,1786950312.6346424
0.37082128271460535,5,9045,1786950313.0371146
0.3706004832649515,5,9055,1786950313.4412472
0.3704264027103195,5,9065,1786950313.8493266
0.37029540888615886,5,9075,1786950314.257461
0.3697593915947648,5,9085,1786950314.670268
0.36926979255217773,5,9095,1786950315.0724733
0.3689702456006567,5,9105,1786950315.4639676
0.3695841694420034,5,9115,1786950315.8809104
0.36939514194216044,5,9125,1786950316.2775917
0.36917903307658523,5,9135,1786950316.6779819
0.3689084080082399,5,9145,1786950317.0725126
0.3687961825553109,5,9155,1786950317.4720893
0.36874692163763256,5,9165,1786950317.87634
0.3687687311699425,5,9175,1786950318.2773476
0.36853579625808935,5,9185,1786950318.6744673
0.3686352916487626,5,9195,1786950319.0797915
0.3682733774396545,5,9205,1786950319.4704614
0.3677311864432315,5,9215,1786950319.8555088
0.3676211896580416,5,9225,1786950320.2412953
0.36718442051981887,5,9235,1786950320.6440506
0.3671229359404794,5,9245,1786950321.0455112
0.36734780267085115,5,9255,1786950321.448996
0.3672857112118176,5,9265,1786950321.86636
0.36708985275110684,5,9275,1786950322.312223
0.3673920353587042,5,9285,1786950322.724934
0.36728639269868535,5,9295,1786950323.1277587
0.3677553286220854,5,9305,1786950323.5288632
0.3674237354805595,5,9315,1786950323.9331312
0.36711681705284743,5,9325,1786950324.3329415
0.3671596337932271,5,9335,1786950324.7414033
0.36712408201348395,5,9345,1786950325.1537244
0.3602786958217621,6,9364,1786950325.9443097
0.37617201507091524,6,9374,1786950326.3452291
0.3626590723792712,6,9384,1786950326.7538815
0.3547783475369215,6,9394,1786950327.15057
0.3672140827775002,6,9404,1786950327.5446157
0.3652068008979162,6,9414,1786950327.9411075
0.358912413247994,6,9424,1786950328.3352041
0.35524090081453324,6,9434,1786950328.7424748
0.3535247854060597,6,9444,1786950329.1619327
0.35078439965844155,6,9454,1786950329.5700088
0.3484694923866879,6,9464,1786950329.9892507
0.3484488495935996,6,9474,1786950330.4068897
0.35299001049536927,6,9484,1786950330.8230493
0.35463630418692316,6,9494,1786950331.2279391
0.35359385788440706,6,9504,1786950331.6278772
0.35476017612963917,6,9514,1786950332.0433497
0.35339506163316614,6,9524,1786950332.476052
0.3573691005508105,6,9534,1786950332.8815267
0.3582186374225115,6,9544,1786950333.2911284
0.3584598045051098,6,9554,1786950333.7015224
0.3575337242512476,6,9564,1786950334.0995128
0.3577539574016224,6,9574,1786950334.4971557
0.35711375598026357,6,9584,1786950334.8943932
0.3572688642889261,6,9594,1786950335.2822564
0.355455322265625,6,9604,1786950335.6739337
0.3535694318895157,6,9614,1786950336.08042
0.35502620328355716,6,9624,1786950336.4856343
0.35810854328530173,6,9634,1786950336.90209
0.3580147986782008,6,9644,1786950337.3146458
0.35745250498255093,6,9654,1786950337.7210746
0.35604098232523085,6,9664,1786950338.1261573
0.3551361599005759,6,9674,1786950338.5326216
0.3535784902897748,6,9684,1786950338.94902
0.35294298761907744,6,9694,1786950339.3581421
0.35338605374097826,6,9704,1786950339.7673109
0.3530955021166139,6,9714,1786950340.159169
0.3536447115041114,6,9724,1786950340.552802
0.3535295997011034,6,9734,1786950340.9493077
0.3537394830813775,6,9744,1786950341.341074
0.35261776704341175,6,9754,1786950341.7357986
0.3527635421331336,6,9764,1786950342.1574454
0.35163974385885965,6,9774,1786950342.5498753
0.3513204911073973,6,9784,1786950342.9498563
0.35219265131110494,6,9794,1786950343.3523886
0.3526538775033421,6,9804,1786950343.763631
0.3522195009757643,6,9814,1786950344.161446
0.35223662488638086,6,9824,1786950344.5496137
0.35232845597590007,6,9834,1786950344.9501452
0.35392566849382556,6,9844,1786950345.3504982
0.35358497324585914,6,9854,1786950345.7531722
0.3534523408786923,6,9864,1786950346.1591134
0.3528685778666001,6,9874,1786950346.5540018
0.3527444010073284,6,9884,1786950346.9707003
0.3517192455077613,6,9894,1786950347.3728259
0.3521325041760098,6,9904,1786950347.7752566
0.35264969893864223,6,9914,1786950348.172678
0.35313680315749685,6,9924,1786950348.5698674
0.35327759721669655,6,9934,1786950348.968645
0.3535752532593274,6,9944,1786950349.3752983
0.3550205648690462,6,9954,1786950349.7722218
0.3550830900913379,6,9964,1786950350.165464
0.35517359034669016,6,9974,1786950350.5609062
0.3557123003971009,6,9984,1786950350.9635403
0.3557513391366228,6,9994,1786950351.3710372
0.35594518429957905,6,10004,1786950351.816062
0.3554974793936267,6,10014,1786950352.266291
0.3550377853770754,6,10024,1786950352.6800544
0.3554393500527915,6,10034,1786950353.0884552
0.3558372077734574,6,10044,1786950353.4852977
0.35641611644199916,6,10054,1786950353.8826866
0.35600011520822283,6,10064,1786950354.279997
0.35637510716915133,6,10074,1786950354.6649027
0.35656734947880653,6,10084,1786950355.059348
0.356836831066254,6,10094,1786950355.4753566
0.3575456510980924,6,10104,1786950355.874304
0.35794246433988997,6,10114,1786950356.281439
0.3579076172469498,6,10124,1786950356.7051957
0.3578888157239327,6,10134,1786950357.1293433
0.35758741424430773,6,10144,1786950357.5380373
0.35729948185384275,6,10154,1786950357.9396691
0.3576124264502231,6,10164,1786950358.3505774
0.35758619055878826,6,10174,1786950358.7541718
0.357319378134716,6,10184,1786950359.1590278
0.3574274764884086,6,10194,1786950359.5574102
0.35658990803886864,6,10204,1786950359.951189
0.3563501944029054,6,10214,1786950360.362501
0.3563292206361376,6,10224,1786950360.7510195
0.35593052917922086,6,10234,1786950361.1458051
0.35611729462829866,6,10244,1786950361.5398571
0.3563688791294893,6,10254,1786950361.9423578
0.3558967024906651,6,10264,1786950362.3719625
0.3561964061111212,6,10274,1786950362.7611365
0.3561284315361771,6,10284,1786950363.1605146
0.356028474027172,6,10294,1786950363.561179
0.35612460106611254,6,10304,1786950363.954869
0.3566261308422933,6,10314,1786950364.3472073
0.35661789163486246,6,10324,1786950364.7413325
0.35669925433336475,6,10334,1786950365.1479752
0.35628736812357953,6,10344,1786950365.5388455
0.35607351452112196,6,10354,1786950365.928538
0.3563410196563985,6,10364,1786950366.3322926
0.35661689104402766,6,10374,1786950366.7349222
0.3566570075391566,6,10384,1786950367.1450646
0.3565635620688017,6,10394,1786950367.5486276
0.3566671105793544,6,10404,1786950367.9389946
0.35678984248694384,6,10414,1786950368.3355696
0.3569032179975064,6,10424,1786950368.723069
0.3568593562477165,6,10434,1786950369.128994
0.3569899378019735,6,10444,1786950369.5284739
0.3580497245626016,6,10454,1786950369.9259589
0.35965793422750525,6,10464,1786950370.3282228
0.3603019787264722,6,10474,1786950370.721279
0.36058609707165606,6,10484,1786950371.128336
0.3609841985922111,6,10494,1786950371.5369377
0.3611384748635085,6,10504,1786950371.958442
0.3616302173199325,6,10514,1786950372.4184659
0.3618255184883745,6,10524,1786950372.830277
0.3620225845630896,6,10534,1786950373.2474215
0.36256833197940297,6,10544,1786950373.6618006
0.3630520178501805,6,10554,1786950374.0699327
0.3638553786499441,6,10564,1786950374.4878786
0.3643571512987379,6,10574,1786950374.8952932
0.36496621240687566,6,10584,1786950375.2969174
0.36509074262313307,6,10594,1786950375.6924
0.3659684399485588,6,10604,1786950376.106217
0.3659020917164901,6,10614,1786950376.4974897
0.3661665873851363,6,10624,1786950376.8801947
0.3660391657031141,6,10634,1786950377.286114
0.36621547113786374,6,10644,1786950377.7020733
0.36643281776171466,6,10654,1786950378.128037
0.3664734535544883,6,10664,1786950378.554909
0.3658970470229785,6,10674,1786950378.9695995
0.3661774013051413,6,10684,1786950379.382652
0.3659062039273888,6,10694,1786950379.7750347
0.3656756282735754,6,10704,1786950380.1857972
0.36593854872181136,6,10714,1786950380.589077
0.36567561569875173,6,10724,1786950381.0072653
0.36560036324072576,6,10734,1786950381.4200876
0.3654159667037374,6,10744,1786950381.8298693
0.36505081410918916,6,10754,1786950382.256019
0.36521935532701777,6,10764,1786950382.6457403
0.3650386048979323,6,10774,1786950383.0419757
0.36516698681182796,6,10784,1786950383.4418404
0.36494294616083306,6,10794,1786950383.839714
0.36482350554959525,6,10804,1786950384.2334335
0.3649061055624322,6,10814,1786950384.6385179
0.3651791920872773,6,10824,1786950385.042925
0.365038640877685,6,10834,1786950385.4519417
0.3647294851657528,6,10844,1786950385.8688855
0.36515032943089804,6,10854,1786950386.2717006
0.3650027584753289,6,10864,1786950386.66644
0.3646971911976212,6,10874,1786950387.0620427
0.3646338116791513,6,10884,1786950387.466978
0.3642668438712498,6,10894,1786950387.8554208
0.36441427389460224,6,10904,1786950388.2553053
0.462600976228714,7,10923,1786950389.0179868
0.43596316054463385,7,10933,1786950389.413625
0.421512645483017,7,10943,1786950389.8042998
0.4157656140625477,7,10953,1786950390.1959481
0.4077335450053215,7,10963,1786950390.5911357
0.39838359182079636,7,10973,1786950390.989222
0.3975168409092086,7,10983,1786950391.4092994
0.4011496787890792,7,10993,1786950391.8089824
0.3959592049320539,7,11003,1786950392.2460089
0.3940758925676346,7,11013,1786950392.6531458
0.3879946229132739,7,11023,1786950393.0527625
0.38522873980303607,7,11033,1786950393.461231
0.38087620597619276,7,11043,1786950393.8569536
0.37664882561990193,7,11053,1786950394.2572622
0.37416084577639896,7,11063,1786950394.6552508
0.3695041802711785,7,11073,1786950395.0501785
0.3693101571763263,7,11083,1786950395.45962
0.37017350238230495,7,11093,1786950395.8578944
0.37085444997800027,7,11103,1786950396.2560666
0.3694726773351431,7,11113,1786950396.6508474
0.36990960531291506,7,11123,1786950397.048027
0.3689800771122629,7,11133,1786950397.4559531
0.3689428497267806,7,11143,1786950397.8588023
0.3681040632848938,7,11153,1786950398.2490258
0.3679572342038155,7,11163,1786950398.647109
0.3682889906832805,7,11173,1786950399.0454218
0.3681314951291791,7,11183,1786950399.4645696
0.36775920811508384,7,11193,1786950399.8579721
0.36663158520542344,7,11203,1786950400.2484753
0.3672179951270421,7,11213,1786950400.6402931
0.36625351905822756,7,11223,1786950401.0326352
0.3654731672257185,7,11233,1786950401.4261389
0.3643454118660002,7,11243,1786950401.825294
0.36392562078202473,7,11253,1786950402.2572184
0.3635251881820815,7,11263,1786950402.6499994
0.36392352196077504,7,11273,1786950403.0413182
0.3634731090149364,7,11283,1786950403.4416924
0.363212638348341,7,11293,1786950403.8497121
0.36274750171563563,7,11303,1786950404.2574754
0.3617179335653782,7,11313,1786950404.6546485
0.36081617979741676,7,11323,1786950405.0467122
0.3593949592894032,7,11333,1786950405.5377207
0.35907227500926614,7,11343,1786950405.9296484
0.35814463299783794,7,11353,1786950406.3263714
0.35752995477782357,7,11363,1786950406.7176118
0.3575609474078469,7,11373,1786950407.107261
0.35740717646289377,7,11383,1786950407.5048604
0.3592313138457636,7,11393,1786950407.8924072
0.3602223083376884,7,11403,1786950408.287674
0.36428269669413565,7,11413,1786950408.6857991
0.3815397873520851,7,11423,1786950409.0847523
0.40067702930134075,7,11433,1786950409.4843094
0.4113234385848045,7,11443,1786950409.875622
0.4357934449281957,7,11453,1786950410.268924
0.4578323078968308,7,11463,1786950410.649982
0.485012567229569,7,11473,1786950411.0417836
0.5303048503764889,7,11483,1786950411.449939
0.5773982966511414,7,11493,1786950411.845301
0.6181507661938668,7,11503,1786950412.2764044
0.6493249970426163,7,11513,1786950412.6832702
0.6756451428669398,7,11523,1786950413.0911934
0.6952728798072184,7,11533,1786950413.4905303
0.7187982528692201,7,11543,1786950413.8814104
0.7425825308775529,7,11553,1786950414.2780952
0.7647866577139267,7,11563,1786950414.6769805
0.7831362756590049,7,11573,1786950415.0662158
0.7986008393008317,7,11583,1786950415.4656775
0.8130342658609152,7,11593,1786950415.8574145
0.8214032489104547,7,11603,1786950416.2544403
0.8314186029561929,7,11613,1786950416.6571097
0.8410577933343364,7,11623,1786950417.0564106
0.8461326459008787,7,11633,1786950417.457092
0.8497043801292982,7,11643,1786950417.8522167
0.8511981352559618,7,11653,1786950418.2506595
0.8505361787279447,7,11663,1786950418.6628344
0.8521969528770761,7,11673,1786950419.0686564
0.8553311473556927,7,11683,1786950419.4723003
0.8554847005277108,7,11693,1786950419.8712335
0.8557906661041176,7,11703,1786950420.2648273
0.8541076205857098,7,11713,1786950420.6679478
0.8512440958324774,7,11723,1786950421.0641408
0.8494901601315998,7,11733,1786950421.486167
0.8464536719113948,7,11743,1786950421.893943
0.8432653555380446,7,11753,1786950422.326171
0.8395453036357374,7,11763,1786950422.7265227
0.8353017413858758,7,11773,1786950423.1347103
0.8327480032354936,7,11783,1786950423.5396557
0.8294724404642527,7,11793,1786950423.9351566
0.8261087209153711,7,11803,1786950424.3382933
0.8232884995308187,7,11813,1786950424.7563555
0.8203090261135783,7,11823,1786950425.157749
0.8166051094460747,7,11833,1786950425.5605931
0.812518989286756,7,11843,1786950425.953385
0.8090914257821885,7,11853,1786950426.3590934
0.8058555701688717,7,11863,1786950426.7592747
0.8026749603605519,7,11873,1786950427.1527033
0.7999785896275461,7,11883,1786950427.5530188
0.7990056920264449,7,11893,1786950427.953194
0.7963504610489113,7,11903,1786950428.347429
0.7939904178828001,7,11913,1786950428.7410421
0.7910126631065171,7,11923,1786950429.1444426
0.788486954204592,7,11933,1786950429.5521443
0.7859555885195733,7,11943,1786950429.9514017
0.7834505524343023,7,11953,1786950430.3483484
0.7805881632935433,7,11963,1786950430.7537324
0.7779102213118436,7,11973,1786950431.1478648
0.776299517887218,7,11983,1786950431.550102
0.7736854495549643,7,11993,1786950431.9529865
0.7711439711511682,7,12003,1786950432.372545
0.7687958198785781,7,12013,1786950432.7683358
0.7666082385424021,7,12023,1786950433.1630485
0.7648660681343504,7,12033,1786950433.5639038
0.7628443818440479,7,12043,1786950433.9563584
0.7604811549709555,7,12053,1786950434.3493423
0.7596941472136456,7,12063,1786950434.7529743
0.7581626163474444,7,12073,1786950435.1492739
0.7575567627055013,7,12083,1786950435.5467024
0.7561648918663041,7,12093,1786950435.9430707
0.7536703484148538,7,12103,1786950436.34733
0.7516918187091748,7,12113,1786950436.7456915
0.7498649499140495,7,12123,1786950437.1424932
0.7478403265603253,7,12133,1786950437.5458777
0.746265421601815,7,12143,1786950437.9472806
0.7439697785483252,7,12153,1786950438.3427272
0.7412085747241974,7,12163,1786950438.7498534
0.7389582743483877,7,12173,1786950439.147995
0.7372945058533525,7,12183,1786950439.550257
0.738775284588337,7,12193,1786950439.9582934
0.7393608553002972,7,12203,1786950440.356798
0.7387460151085486,7,12213,1786950440.7629502
0.7387876909652739,7,12223,1786950441.157065
0.7378870013762604,7,12233,1786950441.5550842
0.7373105083865331,7,12243,1786950441.9689748
0.7364284116607993,7,12253,1786950442.3981807
0.7355563203272996,7,12263,1786950442.7943072
0.7339669077711947,7,12273,1786950443.1969652
0.7324420874571278,7,12283,1786950443.5989687
0.7303166579509127,7,12293,1786950443.9929988
0.7290075755591016,7,12303,1786950444.3870225
0.7278031151422433,7,12313,1786950444.78504
0.7256948976546315,7,12323,1786950445.179257
0.724008290490634,7,12333,1786950445.5716183
0.7219792128651292,7,12343,1786950445.9633682
0.7197418361488316,7,12353,1786950446.3629324
0.7175825945570551,7,12363,1786950446.7644925
0.7151671998202801,7,12373,1786950447.1577332
0.7131862852545011,7,12383,1786950447.5772572
0.7111905957093916,7,12393,1786950448.0082211
0.7090908661484718,7,12403,1786950448.4223082
0.70688092075785,7,12413,1786950448.827041
0.7047376481409104,7,12423,1786950449.2317224
0.7026967195205782,7,12433,1786950449.63401
